4.9445998129e+01 5.0625312000e+02 
4.1977239160e+01 4.6307454000e+02 
4.9092845041e+01 4.6054660000e+02 
3.8735004320e+01 4.5365509000e+02 
5.0048997390e+01 4.8980580000e+02 
5.2076651482e+01 4.8502912000e+02 
4.9020940768e+01 4.7659468000e+02 
4.3552809473e+01 4.8257346000e+02 
5.9680736068e+01 5.1128424000e+02 
4.8413016099e+01 4.7880752000e+02 
4.9810269611e+01 4.9945132000e+02 
5.2672582310e+01 4.7829061000e+02 
3.9927641114e+01 4.7501012000e+02 
4.8709920640e+01 4.8088705000e+02 
5.4137157165e+01 5.1197232000e+02 
4.6434859270e+01 4.8857999000e+02 
5.0088376338e+01 4.9095725000e+02 
5.2355674187e+01 4.7060514000e+02 
5.0081798319e+01 4.9024767000e+02 
4.8774991556e+01 4.6694640000e+02 
4.5818019014e+01 4.5577699000e+02 
5.6317941703e+01 4.9033474000e+02 
5.5702622335e+01 4.8260423000e+02 
5.1209103792e+01 4.7830558000e+02 
5.7435052867e+01 5.0424635000e+02 
5.2745476528e+01 4.9583942000e+02 
5.9724840814e+01 4.9529520000e+02 
4.8316998502e+01 4.6558267000e+02 
5.6285910844e+01 4.8441106000e+02 
5.9994677395e+01 4.9026125000e+02 
4.6230551593e+01 4.6569288000e+02 
4.3991070496e+01 4.9554409000e+02 
6.2968057493e+01 4.9722662000e+02 
4.6355199581e+01 4.7544300000e+02 
4.9492731246e+01 4.8339196000e+02 
4.7604923893e+01 4.6616378000e+02 
5.0534397842e+01 4.7665771000e+02 
5.2105967844e+01 4.7136591000e+02 
5.0288863049e+01 4.8485850000e+02 
5.0622449267e+01 4.9327541000e+02 
5.7109445993e+01 4.9079892000e+02 
5.3776315535e+01 5.0078278000e+02 
5.7658554539e+01 4.9978465000e+02 
5.0833042134e+01 4.9377588000e+02 
4.7633224979e+01 4.7760997000e+02 
6.0038310979e+01 4.9626402000e+02 
4.9805803204e+01 4.8936667000e+02 
5.0938079682e+01 4.7680728000e+02 
4.1841968259e+01 4.4825495000e+02 
4.8061445707e+01 4.8440979000e+02 
6.1617962663e+01 4.9131006000e+02 
5.3614173244e+01 5.0090574000e+02 
6.3726148852e+01 4.7548094000e+02 
4.7552873240e+01 4.6752489000e+02 
5.9021649367e+01 4.8832242000e+02 
4.9653133787e+01 4.7106130000e+02 
5.5814291605e+01 4.9672152000e+02 
5.7916215908e+01 4.7768883000e+02 
4.8790045411e+01 4.7087674000e+02 
5.1982219622e+01 4.6237005000e+02 
4.6057521930e+01 4.7005996000e+02 
4.0843027376e+01 4.8439753000e+02 
4.6970811778e+01 4.6773087000e+02 
5.4307729697e+01 5.0290489000e+02 
4.8243914807e+01 4.8531698000e+02 
4.5067933344e+01 4.7439836000e+02 
4.5910963424e+01 4.9684025000e+02 
5.0148662686e+01 4.6711037000e+02 
4.1848648616e+01 4.7597871000e+02 
5.0616815597e+01 4.9233037000e+02 
5.2821574643e+01 4.7372114000e+02 
4.2582299371e+01 4.9614592000e+02 
5.2528577194e+01 4.7244691000e+02 
5.6717229077e+01 4.7290617000e+02 
5.1260414772e+01 4.6020059000e+02 
4.5726803209e+01 4.6669106000e+02 
6.2747375696e+01 5.0089908000e+02 
5.1859367112e+01 4.9195781000e+02 
5.2475530517e+01 4.6086019000e+02 
4.8513079603e+01 4.6441391000e+02 
4.9821367738e+01 4.9778723000e+02 
4.7925391563e+01 4.9354210000e+02 
4.7535287273e+01 5.0063401000e+02 
4.2089517393e+01 4.8837982000e+02 
5.1348526992e+01 4.5820308000e+02 
5.2603078426e+01 4.9887262000e+02 
4.7031884408e+01 4.8836935000e+02 
4.4087780142e+01 4.4857665000e+02 
5.2363186423e+01 4.9138885000e+02 
4.7855373961e+01 4.9981862000e+02 
4.8105477499e+01 4.6820998000e+02 
4.2685144246e+01 4.9058064000e+02 
4.8886093405e+01 4.8831962000e+02 
4.9095908096e+01 4.7306341000e+02 
5.5745465585e+01 4.6953120000e+02 
4.4611888771e+01 4.7094419000e+02 
5.4652780838e+01 4.8016007000e+02 
5.3009081622e+01 4.6376628000e+02 
4.6248434442e+01 4.6930395000e+02 
4.6464980152e+01 4.6919480000e+02 
6.2576608621e+01 4.9582971000e+02 
5.4007109567e+01 4.5702247000e+02 
3.7659191199e+01 4.6283045000e+02 
5.0776684156e+01 4.6121906000e+02 
4.9624581415e+01 4.8379986000e+02 
4.5928806756e+01 4.6489149000e+02 
5.3557179958e+01 4.7688896000e+02 
5.5690507918e+01 4.9410993000e+02 
5.5454834074e+01 4.8904723000e+02 
4.8152139688e+01 4.7412678000e+02 
5.6793361642e+01 4.8460675000e+02 
4.6661757356e+01 4.8196626000e+02 
4.8906716082e+01 4.7861447000e+02 
5.7174088303e+01 4.4812259000e+02 
4.8522862531e+01 4.8620342000e+02 
5.3430257223e+01 5.0201542000e+02 
4.9027680907e+01 4.7804510000e+02 
4.7067068501e+01 4.7911863000e+02 
5.4293181453e+01 4.6497450000e+02 
4.7725828936e+01 4.7066109000e+02 
4.9664363637e+01 4.6580705000e+02 
5.9133266960e+01 4.7138184000e+02 
5.8796557906e+01 5.1375351000e+02 
4.8851709779e+01 4.8752024000e+02 
6.6602042141e+01 4.5257700000e+02 
4.2211218850e+01 4.6125441000e+02 
4.9275720454e+01 4.7902617000e+02 
5.0503957786e+01 4.7752438000e+02 
4.7853691967e+01 4.6513306000e+02 
4.4048302909e+01 4.9562046000e+02 
5.6901816883e+01 4.8267873000e+02 
4.3196716946e+01 5.0848598000e+02 
5.1154485564e+01 4.6409230000e+02 
4.7329286456e+01 4.8037426000e+02 
5.1177915957e+01 4.9977901000e+02 
5.5153343564e+01 4.9634026000e+02 
3.9003201463e+01 4.6212003000e+02 
6.2499901543e+01 4.7920436000e+02 
5.0709658681e+01 4.8544145000e+02 
4.7465198744e+01 4.5636135000e+02 
4.2288532865e+01 4.9352784000e+02 
4.8219374905e+01 5.0558442000e+02 
4.1951624200e+01 4.7677393000e+02 
5.4677824325e+01 4.9381762000e+02 
5.4094601678e+01 5.0127114000e+02 
5.0627053475e+01 4.7922541000e+02 
3.9181757391e+01 4.5043960000e+02 
5.0013402931e+01 4.7567205000e+02 
4.7217214926e+01 4.6782288000e+02 
4.8540283339e+01 4.7185097000e+02 
5.0773312060e+01 4.8888088000e+02 
5.5487118246e+01 4.9535283000e+02 
5.5760850773e+01 4.9148563000e+02 
4.7419164770e+01 4.6280118000e+02 
4.8312541216e+01 4.7806657000e+02 
5.0017069883e+01 4.8053218000e+02 
4.7838665469e+01 5.1637104000e+02 
6.2147334112e+01 4.9314202000e+02 
5.2609133608e+01 4.6914383000e+02 
4.9295432219e+01 4.7955204000e+02 
5.1304493173e+01 4.8193346000e+02 
4.9482371778e+01 4.7112927000e+02 
4.3941055462e+01 4.8116209000e+02 
4.6540079203e+01 4.5937082000e+02 
5.1736480152e+01 4.8469292000e+02 
5.0677804128e+01 4.7506844000e+02 
5.0813288825e+01 4.6610379000e+02 
4.7793909203e+01 4.9012698000e+02 
5.0975168685e+01 4.7854043000e+02 
5.0525638296e+01 4.9855248000e+02 
4.6602933127e+01 4.9056026000e+02 
4.1128704094e+01 4.7386755000e+02 
4.1296435472e+01 4.9097818000e+02 
4.3083905744e+01 4.5346316000e+02 
5.4060992176e+01 4.9183054000e+02 
5.0870649921e+01 4.8057076000e+02 
4.5292277027e+01 4.5961177000e+02 
5.4288831571e+01 5.1257272000e+02 
4.5700741406e+01 4.8562578000e+02 
5.6508669803e+01 4.8417125000e+02 
4.6630072015e+01 4.7087544000e+02 
5.0734274577e+01 4.7177840000e+02 
4.8904190050e+01 4.8725445000e+02 
4.4851347103e+01 4.7827788000e+02 
4.7216051715e+01 4.5006682000e+02 
5.2037573469e+01 4.4025823000e+02 
5.1046602810e+01 5.1183536000e+02 
4.4997922835e+01 5.0063158000e+02 
5.2823397480e+01 4.7405608000e+02 
4.5029214022e+01 4.8138702000e+02 
5.4359878634e+01 4.8623725000e+02 
4.8761153600e+01 4.6242496000e+02 
4.8655690487e+01 4.7888485000e+02 
4.7897617367e+01 5.2388821000e+02 
5.2957781788e+01 4.8050541000e+02 
5.0017777131e+01 4.8565722000e+02 
6.3079101587e+01 4.7577081000e+02 
4.4038001196e+01 4.9567602000e+02 
5.1268599806e+01 5.0665959000e+02 
4.8043974237e+01 4.6478832000e+02 
4.6672804820e+01 4.7332919000e+02 
5.3962091883e+01 4.6189030000e+02 
5.7575149879e+01 4.9255487000e+02 
4.9556343081e+01 4.9572896000e+02 
4.7412367889e+01 4.8496412000e+02 
6.0417721429e+01 4.6689336000e+02 
5.0508656226e+01 5.0456528000e+02 
5.8946754993e+01 4.5914311000e+02 
4.7177694123e+01 4.8058952000e+02 
4.6068785217e+01 4.7674263000e+02 
5.2173923482e+01 4.8832880000e+02 
5.1472440374e+01 5.0678638000e+02 
5.7725786716e+01 5.0364857000e+02 
4.3462353606e+01 4.4621905000e+02 
4.7735039378e+01 4.6905921000e+02 
5.1969165922e+01 4.7743443000e+02 
5.1228897631e+01 4.3796623000e+02 
4.6496673599e+01 4.8890822000e+02 
5.5100405304e+01 4.8445985000e+02 
4.1313917074e+01 4.6461831000e+02 
5.2679221124e+01 4.7350113000e+02 
5.0056616017e+01 5.1225700000e+02 
4.7068292507e+01 4.8934647000e+02 
5.6754255259e+01 4.6057059000e+02 
4.5088606684e+01 4.9891043000e+02 
4.5954619300e+01 4.9140319000e+02 
5.2840860844e+01 4.4499596000e+02 
4.8157396429e+01 4.8519065000e+02 
5.2747655016e+01 4.8275628000e+02 
4.2510205621e+01 4.9727662000e+02 
4.4315004494e+01 4.5874929000e+02 
5.4192308363e+01 4.6311145000e+02 
4.0243253290e+01 4.7548823000e+02 
6.2320459021e+01 4.8065472000e+02 
4.8585768131e+01 4.8542154000e+02 
4.9468199450e+01 4.7184064000e+02 
4.3121682744e+01 4.7981959000e+02 
4.7706979446e+01 5.1894391000e+02 
5.4381598661e+01 5.1021164000e+02 
5.8889530686e+01 4.7426217000e+02 
4.8216706004e+01 4.8186285000e+02 
5.9331721092e+01 5.1669951000e+02 
5.5599395465e+01 4.8775551000e+02 
4.4362579621e+01 4.6254618000e+02 
4.6631350736e+01 4.6872263000e+02 
4.7208984296e+01 5.2231055000e+02 
5.1765275704e+01 4.8003517000e+02 
4.1964470184e+01 4.6956195000e+02 
5.9074942264e+01 4.9705292000e+02 
5.3598411127e+01 4.7410028000e+02 
4.4899903057e+01 4.6933919000e+02 
5.7319961853e+01 4.8631265000e+02 
4.5681658869e+01 4.5115483000e+02 
4.0730721785e+01 4.7149731000e+02 
5.4834822347e+01 4.9709697000e+02 
4.9428402030e+01 4.8534045000e+02 
4.7454293134e+01 4.5878438000e+02 
5.7254009410e+01 4.7514951000e+02 
5.4795980421e+01 4.9542222000e+02 
5.4106054443e+01 4.8640503000e+02 
4.4472783731e+01 4.6882969000e+02 
5.6223164324e+01 4.7030130000e+02 
4.8775277292e+01 4.9048633000e+02 
5.2052329429e+01 4.9990331000e+02 
5.4461589682e+01 4.5356890000e+02 
5.3494378723e+01 4.7695914000e+02 
6.2733357382e+01 4.8786085000e+02 
5.0526522863e+01 4.6313665000e+02 
5.2924168232e+01 4.7743251000e+02 
5.4603900645e+01 5.0566668000e+02 
4.8772527332e+01 4.8876810000e+02 
4.9148755162e+01 4.3426330000e+02 
4.8108251777e+01 4.8041361000e+02 
5.9143081300e+01 5.0626990000e+02 
5.3031109677e+01 4.9467333000e+02 
5.7963445517e+01 4.8356785000e+02 
4.5865676215e+01 4.5887467000e+02 
4.6323179868e+01 4.7559865000e+02 
4.7854298903e+01 4.7117880000e+02 
5.4118007753e+01 5.1169415000e+02 
4.6223215663e+01 4.8799745000e+02 
4.4247069121e+01 4.5360492000e+02 
5.6672368447e+01 5.0009312000e+02 
4.2785983900e+01 4.6948779000e+02 
5.4848519460e+01 4.6809756000e+02 
5.0927779996e+01 4.4548944000e+02 
4.1162397696e+01 4.6512135000e+02 
5.1351777498e+01 4.7294880000e+02 
4.7790482392e+01 5.0323038000e+02 
5.7063766657e+01 4.6761818000e+02 
4.9407469298e+01 4.6674513000e+02 
4.8963318253e+01 4.7185652000e+02 
5.2795278779e+01 4.8385532000e+02 
4.9671131134e+01 4.4448948000e+02 
4.4721555858e+01 4.9532802000e+02 
5.9332191240e+01 4.9548614000e+02 
4.8165668602e+01 4.9507279000e+02 
4.9825985118e+01 4.5674853000e+02 
4.6895279057e+01 4.7558052000e+02 
6.7755973798e+01 4.8536849000e+02 
4.8398603631e+01 4.7436941000e+02 
4.4759931688e+01 4.4690849000e+02 
5.0007939487e+01 4.7172214000e+02 
4.8818049614e+01 4.7437846000e+02 
5.7490096661e+01 4.8241427000e+02 
6.0564198875e+01 4.7680191000e+02 
5.6599602911e+01 4.7557421000e+02 
4.2132090105e+01 4.7865997000e+02 
6.1367944239e+01 4.5235007000e+02 
5.1959019236e+01 5.0815155000e+02 
5.5540441540e+01 5.1257084000e+02 
4.9131565376e+01 4.7484003000e+02 
4.5530512366e+01 4.8640873000e+02 
4.9168204496e+01 4.9307840000e+02 
4.9590964820e+01 4.5352975000e+02 
5.5584355795e+01 4.6920426000e+02 
5.2984602515e+01 4.8895530000e+02 
4.6434714375e+01 4.9027574000e+02 
5.2909286630e+01 5.1074878000e+02 
4.6234374585e+01 4.7140074000e+02 
4.6384845250e+01 4.8597859000e+02 
5.0734811599e+01 4.6145054000e+02 
4.9336061518e+01 4.5715086000e+02 
4.8823007447e+01 4.7593215000e+02 
4.7431526420e+01 4.4888005000e+02 
5.0852549223e+01 4.9045110000e+02 
4.4162353315e+01 4.9152270000e+02 
4.0673808546e+01 5.0339170000e+02 
4.8501097921e+01 4.5446349000e+02 
5.1344026135e+01 4.8894313000e+02 
5.0097132844e+01 4.5592477000e+02 
4.8688601861e+01 5.0290949000e+02 
4.2065295652e+01 4.6459094000e+02 
5.7519530560e+01 4.9802717000e+02 
4.8426206587e+01 4.9497417000e+02 
4.8860197775e+01 4.8708582000e+02 
4.9678784211e+01 5.1279575000e+02 
4.8995094787e+01 4.7055891000e+02 
4.5033260942e+01 4.9237250000e+02 
5.8488248222e+01 4.8176848000e+02 
4.6806582191e+01 4.9351609000e+02 
4.4724617899e+01 4.8719119000e+02 
4.8709207312e+01 4.7811585000e+02 
5.5397793166e+01 4.9591395000e+02 
4.7937119932e+01 4.7957157000e+02 
4.7562390697e+01 4.7472769000e+02 
4.3607613126e+01 4.1193054000e+02 
5.4689596264e+01 4.6424546000e+02 
5.3061542641e+01 5.0105232000e+02 
5.5886923391e+01 4.9175939000e+02 
3.8575796401e+01 4.6734886000e+02 
5.4054604648e+01 4.9614124000e+02 
4.9173701377e+01 4.8453166000e+02 
3.6506789550e+01 4.4184665000e+02 
4.9916157275e+01 4.7156014000e+02 
5.0479931602e+01 5.1573383000e+02 
6.0245558095e+01 4.8548018000e+02 
4.4180395245e+01 4.5213200000e+02 
4.2634071380e+01 4.8564913000e+02 
5.3956806771e+01 4.9817440000e+02 
5.4780768499e+01 5.1148325000e+02 
5.4363614487e+01 4.6713196000e+02 
4.4116280838e+01 4.8859354000e+02 
5.5516354562e+01 4.6924645000e+02 
5.4270816999e+01 4.9902294000e+02 
4.9475387446e+01 4.9631505000e+02 
5.0612839604e+01 4.9472508000e+02 
5.2893615705e+01 4.6966462000e+02 
3.9191218106e+01 4.8459973000e+02 
5.3935004671e+01 4.6445839000e+02 
5.0672241386e+01 4.9663413000e+02 
4.8598889719e+01 5.0220053000e+02 
4.9845266252e+01 4.9080369000e+02 
4.6096593863e+01 4.8854505000e+02 
4.4413982807e+01 4.5845821000e+02 
5.3560062654e+01 4.5761664000e+02 
5.9981220421e+01 4.9394296000e+02 
4.6062697611e+01 5.2498186000e+02 
5.5011258556e+01 4.8022872000e+02 
4.5548623197e+01 4.6378152000e+02 
5.0551642344e+01 4.9800276000e+02 
5.1195637699e+01 4.5936287000e+02 
4.6424877744e+01 4.6293215000e+02 
4.8043810090e+01 4.6981560000e+02 
4.4702031544e+01 4.6264619000e+02 
5.4454471601e+01 4.6857096000e+02 
5.1578909645e+01 4.8125989000e+02 
4.3227972669e+01 4.7528332000e+02 
4.9796672809e+01 4.9727739000e+02 
4.9379620122e+01 4.8660860000e+02 
4.8659031173e+01 4.5518370000e+02 
5.6730914032e+01 4.9589209000e+02 
4.6633370144e+01 4.6003832000e+02 
5.0500885612e+01 4.6935002000e+02 
4.6982723545e+01 4.7241347000e+02 
4.8653430940e+01 4.8106390000e+02 
5.1062788465e+01 4.8465933000e+02 
5.1354903374e+01 4.9792929000e+02 
4.6042289743e+01 5.0338777000e+02 
4.6852413515e+01 4.6256468000e+02 
5.3200915178e+01 4.9466336000e+02 
5.3234261236e+01 4.8740062000e+02 
4.7177258425e+01 4.5279711000e+02 
5.1182703563e+01 4.6630352000e+02 
4.7693716004e+01 4.7461272000e+02 
4.8362077995e+01 4.5862954000e+02 
4.4832679999e+01 4.5854128000e+02 
4.6566208894e+01 4.7925437000e+02 
5.6005866782e+01 4.9251289000e+02 
5.0868059041e+01 4.8654543000e+02 
5.5196325628e+01 4.9808065000e+02 
4.3068370595e+01 5.0985124000e+02 
5.4161735570e+01 4.6402936000e+02 
4.9936317911e+01 4.6405162000e+02 
4.8983187073e+01 4.6229981000e+02 
4.7888576137e+01 4.8654327000e+02 
4.2895136256e+01 5.1145934000e+02 
5.2421182826e+01 4.6986287000e+02 
4.6376629819e+01 5.0412091000e+02 
4.1573990992e+01 4.7965911000e+02 
4.8867891382e+01 4.6901497000e+02 
4.9925326174e+01 4.7624659000e+02 
4.7023124862e+01 4.9638343000e+02 
5.4554586781e+01 4.8866487000e+02 
3.9341896487e+01 4.4350392000e+02 
4.8200544667e+01 4.6810489000e+02 
5.5323381099e+01 4.8809611000e+02 
5.7685295220e+01 4.8032031000e+02 
4.5481567325e+01 4.5380481000e+02 
5.5420805087e+01 4.8422154000e+02 
4.6912986614e+01 4.8910608000e+02 
4.7294753882e+01 4.5284283000e+02 
4.3419964292e+01 4.4957721000e+02 
4.9042219018e+01 4.7962639000e+02 
5.8651052166e+01 4.9178006000e+02 
4.1780577468e+01 4.7310798000e+02 
4.2257484859e+01 4.6320094000e+02 
5.9591007714e+01 4.6748917000e+02 
4.9867659077e+01 4.9982767000e+02 
5.5599455247e+01 5.2622992000e+02 
4.7937128038e+01 4.7965071000e+02 
4.6844279144e+01 4.8761658000e+02 
5.2505674704e+01 4.6765065000e+02 
4.3243032604e+01 4.7605844000e+02 
5.2051829897e+01 4.6948964000e+02 
5.3758624190e+01 4.8355521000e+02 
6.1678806299e+01 5.0896070000e+02 
5.2017512132e+01 4.7342407000e+02 
5.3715094970e+01 4.8047371000e+02 
5.1821338826e+01 4.9853689000e+02 
5.2849827093e+01 4.5985291000e+02 
5.1769037901e+01 4.7096420000e+02 
4.3428879879e+01 4.9780125000e+02 
4.9918175669e+01 4.7810140000e+02 
4.6494356297e+01 4.7279018000e+02 
5.1307769011e+01 5.0199790000e+02 
4.9754417244e+01 5.0905491000e+02 
5.1991110890e+01 4.6951213000e+02 
5.3252238317e+01 5.0342859000e+02 
6.0820146839e+01 4.7732525000e+02 
5.7832191139e+01 4.8623893000e+02 
5.3801551540e+01 4.8987394000e+02 
5.0366373634e+01 4.6744504000e+02 
4.7036486590e+01 4.8021349000e+02 
4.5763718947e+01 4.6284430000e+02 
4.2275716266e+01 4.8805368000e+02 
5.8962536362e+01 4.9080546000e+02 
5.7922532509e+01 4.9143033000e+02 
4.5081590941e+01 4.7812091000e+02 
5.1119179881e+01 4.8210627000e+02 
5.1289059349e+01 4.9747621000e+02 
4.7478377074e+01 4.6363667000e+02 
4.6802687258e+01 4.6445568000e+02 
5.2198738988e+01 4.8965501000e+02 
5.0843830207e+01 5.0120176000e+02 
4.6060341805e+01 5.0717753000e+02 
5.2656413880e+01 5.0784714000e+02 
5.0570416853e+01 4.7618219000e+02 
5.0716339039e+01 4.8476601000e+02 
5.4871153438e+01 4.8672406000e+02 
5.2867814307e+01 4.7680319000e+02 
5.2422582125e+01 4.8377739000e+02 
4.8821769255e+01 4.8618408000e+02 
4.7685284750e+01 4.7653681000e+02 
5.0162827922e+01 4.5607933000e+02 
4.7828732579e+01 4.9937679000e+02 
4.8604835470e+01 5.0084248000e+02 
5.1745321772e+01 4.4994150000e+02 
5.1456681297e+01 4.8530583000e+02 
5.7225985955e+01 4.7270174000e+02 
4.9595446425e+01 4.7198999000e+02 
4.7555061860e+01 4.4095297000e+02 
4.5046278165e+01 4.8417088000e+02 
4.7763856208e+01 4.8179038000e+02 
5.9015107825e+01 4.8207491000e+02 
5.0437877674e+01 4.8587901000e+02 
4.9888647538e+01 4.6014959000e+02 
5.4653523550e+01 4.6093386000e+02 
5.5447777802e+01 5.0555687000e+02 
4.8119064168e+01 4.9678665000e+02 
4.9571381737e+01 4.4492204000e+02 
5.4464608154e+01 4.5779995000e+02 
4.2674929673e+01 4.9959548000e+02 
5.1028253866e+01 5.0728512000e+02 
4.2962761574e+01 4.8296308000e+02 
4.9852899065e+01 4.5753343000e+02 
4.4047399090e+01 4.6580133000e+02 
4.4392384370e+01 4.7830316000e+02 
4.7225810326e+01 4.8096603000e+02 
4.3947229195e+01 4.9201691000e+02 
5.2773308479e+01 4.7667009000e+02 
4.2133776153e+01 4.9396527000e+02 
5.1107499135e+01 4.7914215000e+02 
5.2028448140e+01 4.6202262000e+02 
4.7192746965e+01 4.8278535000e+02 
5.1958554154e+01 4.5808279000e+02 
5.1416670081e+01 4.7607805000e+02 
4.5449477698e+01 4.5799239000e+02 
5.3896352223e+01 4.8310393000e+02 
4.9572136609e+01 4.8394063000e+02 
5.2741728517e+01 4.7951331000e+02 
4.9376448649e+01 4.9995022000e+02 
4.3172537761e+01 4.5291715000e+02 
4.9503506147e+01 5.0223466000e+02 
4.6341462951e+01 4.8655735000e+02 
4.7784015830e+01 4.9238241000e+02 
4.4341132159e+01 4.8990485000e+02 
5.0525909847e+01 4.9899506000e+02 
5.6832394059e+01 4.7494528000e+02 
5.2492241035e+01 4.7631359000e+02 
4.1086194203e+01 4.7262933000e+02 
4.7430846530e+01 4.8336420000e+02 
5.4463108544e+01 4.8458121000e+02 
4.4692157422e+01 4.7001152000e+02 
4.8232086126e+01 4.8456212000e+02 
5.0762043706e+01 4.7376937000e+02 
4.6279732721e+01 4.6201530000e+02 
3.9493796848e+01 4.4122463000e+02 
4.7107753528e+01 4.9549351000e+02 
5.6089437616e+01 5.0798574000e+02 
4.5869548856e+01 5.0741947000e+02 
4.5926579633e+01 4.5797059000e+02 
5.0583870787e+01 4.7558831000e+02 
5.4893421634e+01 4.9564490000e+02 
5.7501956752e+01 5.0662936000e+02 
4.2194494146e+01 4.7711844000e+02 
5.0769939964e+01 5.0128211000e+02 
5.3853633603e+01 4.8839949000e+02 
5.8885149393e+01 5.0146279000e+02 
4.8301974032e+01 4.8168533000e+02 
4.2173490487e+01 4.5915492000e+02 
4.5542578148e+01 4.7938406000e+02 
4.5018605294e+01 4.9667954000e+02 
5.7313239952e+01 5.0465896000e+02 
5.2002738947e+01 4.9666714000e+02 
4.4087040469e+01 4.8131623000e+02 
5.6002795621e+01 4.8799774000e+02 
5.3391297761e+01 4.8138514000e+02 
5.2707221275e+01 4.8080492000e+02 
4.5563500747e+01 4.8182365000e+02 
5.3280899107e+01 4.8405542000e+02 
4.6864114526e+01 4.7347704000e+02 
5.1649623349e+01 4.5350666000e+02 
4.8974038439e+01 4.9526508000e+02 
5.4989597297e+01 4.9478704000e+02 
4.8987279589e+01 4.7195186000e+02 
4.5916952744e+01 4.4892869000e+02 
4.8199327754e+01 4.8425723000e+02 
6.2937867709e+01 5.1524048000e+02 
5.0210690812e+01 4.9268574000e+02 
4.4930286371e+01 4.5867170000e+02 
4.6682023369e+01 4.6727361000e+02 
4.9132656646e+01 4.9792679000e+02 
5.3032530254e+01 5.0019168000e+02 
4.3650044996e+01 4.4918764000e+02 
4.4369944936e+01 5.0877326000e+02 
5.0429065439e+01 4.7306355000e+02 
4.2595944809e+01 4.7661358000e+02 
4.9089569203e+01 4.8103034000e+02 
4.9313177266e+01 5.2439658000e+02 
4.8984785981e+01 5.0540151000e+02 
4.7913441292e+01 4.6411090000e+02 
5.1829747788e+01 5.0005373000e+02 
5.3326892551e+01 5.1397321000e+02 
5.0499720374e+01 4.7003960000e+02 
4.9765406954e+01 4.5848677000e+02 
5.0301816437e+01 4.8121542000e+02 
4.7460034209e+01 4.6150448000e+02 
4.1440538874e+01 4.4739671000e+02 
5.4938728094e+01 4.9128917000e+02 
4.9107070057e+01 4.8946857000e+02 
4.5618631679e+01 4.7427253000e+02 
5.4264683797e+01 4.9077629000e+02 
5.4701610369e+01 4.8323386000e+02 
4.8540411008e+01 5.1313339000e+02 
5.1523734129e+01 4.5191960000e+02 
4.9556898342e+01 4.9934963000e+02 
5.2039193656e+01 5.0130221000e+02 
5.0596104767e+01 4.6848642000e+02 
5.1318090989e+01 4.6647867000e+02 
4.7870774348e+01 4.8914665000e+02 
5.9454879603e+01 4.5849699000e+02 
4.5100732247e+01 5.0426684000e+02 
4.8100471031e+01 4.8035245000e+02 
4.4002013596e+01 4.5860021000e+02 
4.5285562219e+01 4.7890219000e+02 
5.0304472166e+01 4.7991446000e+02 
4.7592143771e+01 4.5713802000e+02 
5.4578174227e+01 4.9928762000e+02 
5.1054427127e+01 4.7147012000e+02 
5.2151929877e+01 4.7180087000e+02 
5.0164113736e+01 4.4792192000e+02 
5.5519014343e+01 4.8890444000e+02 
6.3304117054e+01 5.1186698000e+02 
4.7951213226e+01 4.7650667000e+02 
5.1380654110e+01 4.7314687000e+02 
4.5808152999e+01 4.8086683000e+02 
5.1683306819e+01 4.6652112000e+02 
4.9191527485e+01 4.6837211000e+02 
5.3947205214e+01 4.9755980000e+02 
